Date,AAPL,MSFT,GOOGL,AMZN,META,TSLA,NVDA
2022-09-23,148.26036071777344,232.5267333984375,98.27017974853516,113.77999877929688,139.75135803222656,275.3299865722656,12.502553939819336
2022-09-26,148.59548950195312,232.0673675537109,97.702880859375,115.1500015258789,135.73028564453125,276.010009765625,12.214862823486328
2022-09-27,149.57118225097656,231.0509490966797,97.03607940673828,114.41000366210938,133.76953125,282.94000244140625,12.399666786193848
2022-09-28,147.67886352539062,235.60531616210935,99.57394409179688,118.01000213623048,140.9457244873047,287.8099975585937,12.722317695617676
2022-09-29,140.425048828125,232.1162567138672,96.95645141601562,114.8000030517578,135.77012634277344,268.2099914550781,12.206872940063477
2022-09-30,136.2067413330078,227.62049865722656,95.19487762451172,113.0,135.04351806640625,265.25,12.125957489013672
2022-10-03,140.39544677734375,235.28282165527344,98.170654296875,115.87999725341795,137.9597930908203,242.3999938964844,12.49855899810791
2022-10-04,143.99282836914062,243.2382659912109,101.1563720703125,121.08999633789062,139.6219482421875,249.44000244140625,13.15285587310791
2022-10-05,144.28846740722656,243.5509796142578,100.94738006591795,120.9499969482422,138.32806396484375,240.80999755859372,13.194809913635254
2022-10-06,143.3324737548828,241.1956329345703,100.93741607666016,120.3000030517578,138.4176483154297,238.1300048828125,13.11589527130127
2022-10-07,138.06948852539062,228.93011474609372,98.21046447753906,114.55999755859376,132.82400512695312,223.07000732421875,12.063026428222656
2022-10-10,138.3947296142578,224.05325317382807,97.39437103271484,113.66999816894533,133.1623992919922,222.9600067138672,11.657463073730469
2022-10-11,136.9755096435547,220.30029296875,96.71759796142578,112.20999908447266,127.93701171875,216.5,11.573554039001465
2022-10-12,136.34474182128906,220.63255310058597,97.09578704833984,112.9000015258789,126.90190887451172,217.2400054931641,11.487646102905272
2022-10-13,140.92771911621094,228.93011474609372,98.58865356445312,112.52999877929688,129.6788330078125,221.72000122070312,11.947151184082031
2022-10-14,136.3841552734375,223.3788909912109,96.10054779052734,106.9000015258789,126.16537475585938,204.9900054931641,11.214940071105955
2022-10-17,140.35606384277344,232.14556884765625,99.49432373046876,113.79000091552734,133.4112091064453,219.3500061035156,11.875229835510254
2022-10-18,141.6767120361328,233.09356689453125,100.29051208496094,116.36000061035156,132.17706298828125,220.19000244140625,11.954145431518556
2022-10-19,141.78515625,231.11932373046875,99.15593719482422,115.06999969482422,132.60504150390625,222.0399932861328,12.03805446624756
2022-10-20,141.32191467285156,230.7968292236328,99.49432373046876,115.25,130.9130096435547,207.27999877929688,12.180900573730469
2022-10-21,145.14598083496094,236.6314849853516,100.6488037109375,119.31999969482422,129.40013122558594,214.44000244140625,12.452608108520508
2022-10-24,147.29449462890625,241.6452178955078,102.03218841552734,119.81999969482422,129.1114959716797,211.25,12.58546543121338
2022-10-25,150.14283752441406,244.9779357910156,103.9828643798828,120.5999984741211,136.86492919921875,222.4199981689453,13.246755599975586
2022-10-26,147.19593811035156,226.0763397216797,94.47830200195312,115.66000366210938,129.21104431152344,224.63999938964844,12.882144927978516
2022-10-27,142.71156311035156,221.60992431640625,91.7812042236328,110.95999908447266,97.48058319091795,225.08999633789065,13.16184425354004
2022-10-28,153.4937744140625,230.52317810058597,95.83182525634766,103.41000366210938,98.73465728759766,228.5200042724609,13.819137573242188
2022-10-31,151.12840270996094,226.8679656982422,94.060302734375,102.44000244140624,92.72299194335938,227.5399932861328,13.482498168945312
2022-11-01,148.47718811035156,222.9977264404297,90.0395278930664,96.79000091552734,94.75341796875,227.82000732421875,13.528451919555664
2022-11-02,142.938232421875,215.1106719970703,86.55618286132812,92.12000274658205,90.11528778076172,214.97999572753903,13.204798698425291
2022-11-03,136.876953125,209.39329528808597,83.03302001953125,89.30000305175781,88.4929428100586,215.30999755859372,13.406579971313477
2022-11-04,136.61041259765625,216.37142944335935,86.16803741455078,90.9800033569336,90.36412048339844,207.47000122070312,14.140793800354004
2022-11-07,137.14349365234375,222.70452880859372,88.06893920898438,90.52999877929688,96.26630401611328,197.0800018310547,14.285636901855469
2022-11-08,137.71609497070312,223.68182373046875,88.47699737548828,89.9800033569336,96.01746368408205,191.3000030517578,14.586312294006348
2022-11-09,133.14527893066406,219.420654296875,86.9045181274414,86.13999938964844,100.99401092529295,177.58999633789062,13.761199951171877
2022-11-10,144.9918212890625,237.47201538085935,93.49302673339844,96.62999725341795,111.34523010253906,190.72000122070312,15.73307991027832
2022-11-11,147.78564453125,241.50840759277344,95.95125579833984,100.79000091552734,112.48983764648438,195.97000122070312,16.30946159362793
2022-11-14,146.38380432128906,236.0744171142578,95.24463653564452,98.48999786376952,113.68421173095705,190.9499969482422,16.27749252319336
2022-11-15,148.1212921142578,236.48492431640625,97.97161102294922,98.94000244140624,116.53079986572266,194.4199981689453,16.648094177246094
2022-11-16,146.88729858398438,236.9161376953125,98.37965393066406,97.12000274658205,112.6988525390625,186.9199981689453,15.892908096313477
2022-11-17,148.79258728027344,236.86712646484372,97.8919906616211,94.8499984741211,110.92719268798828,183.1699981689453,15.660158157348633
2022-11-18,149.35528564453125,236.41629028320312,96.9664077758789,94.13999938964844,111.5243911743164,180.19000244140625,15.392446517944336
2022-11-21,146.11727905273438,237.22976684570312,95.14511108398438,92.45999908447266,109.34465026855467,167.8699951171875,15.300545692443848
2022-11-22,148.25949096679688,240.15042114257807,96.58822631835938,93.1999969482422,110.91725158691406,169.91000366210938,16.020769119262695
2022-11-23,149.1381378173828,242.649658203125,97.99150848388672,94.12999725341795,111.71349334716795,183.1999969482422,16.50125503540039
2022-11-25,146.21600341796875,242.5614318847656,96.99626922607422,93.41000366210938,110.88739013671876,182.8600006103516,16.25252342224121
2022-11-28,142.375732421875,236.94554138183597,95.5929718017578,93.9499969482422,108.26972198486328,182.9199981689453,15.80999755859375
2022-11-29,139.36473083496094,235.5440216064453,94.73706817626952,92.41999816894533,108.946533203125,180.8300018310547,15.622200012207031
2022-11-30,146.13699340820312,250.0590667724609,100.5094757080078,96.54000091552734,117.5459976196289,194.6999969482422,16.909143447875977
2022-12-01,146.4134063720703,249.6180419921875,100.5094757080078,95.5,119.87503814697266,194.6999969482422,17.120969772338867
2022-12-02,145.91981506347656,249.9414825439453,99.96208953857422,94.12999725341795,122.91072082519533,194.8600006103516,16.862184524536133
2022-12-05,144.75491333007812,245.21746826171875,99.00665283203124,91.01000213623048,121.85569763183594,182.4499969482422,16.596403121948242
2022-12-06,141.08248901367188,240.23863220214844,96.5185546875,88.25,113.58467864990234,179.82000732421875,15.973912239074709
2022-12-07,139.13768005371094,239.50357055664065,94.4882583618164,88.45999908447266,113.3955535888672,174.0399932861328,16.10680389404297
2022-12-08,140.82579040527344,242.4732208251953,93.26410675048828,90.3499984741211,114.78899383544922,173.44000244140625,17.154943466186523
2022-12-09,140.34207153320312,240.5326690673828,92.3883056640625,89.08999633789062,115.3563232421875,179.0500030517578,16.987079620361328
2022-12-12,142.6422882080078,247.48146057128903,92.86602020263672,90.5500030517578,114.17190551757812,167.82000732421875,17.520645141601562
2022-12-13,143.6097412109375,251.8036346435547,95.17497253417967,92.48999786376952,119.58639526367188,160.9499969482422,18.057207107543945
2022-12-14,141.37864685058594,252.09765625,94.61763763427734,91.58000183105467,121.01962280273438,156.8000030517578,17.659526824951172
2022-12-15,134.75445556640625,244.05116271972656,90.42766571044922,88.44999694824219,115.60516357421876,157.6699981689453,16.938119888305664
2022-12-16,132.78990173339844,239.8171844482422,89.83052062988281,87.86000061035156,118.86975860595705,150.22999572753906,16.557432174682617
2022-12-19,130.67726135253906,235.66162109375,88.0191879272461,84.91999816894531,113.94298553466795,149.8699951171875,16.240690231323242
2022-12-20,130.608154296875,236.9847412109375,88.5964126586914,85.19000244140625,116.54074096679688,137.8000030517578,16.07183074951172
2022-12-21,133.71788024902344,239.56236267089844,89.15375518798828,86.7699966430664,119.1982192993164,137.57000732421875,16.487489700317383
2022-12-22,130.53904724121094,233.44662475585935,87.34242248535156,83.79000091552734,116.57059478759766,125.3499984741211,15.326440811157228
2022-12-23,130.17379760742188,233.9758758544922,88.80543518066406,85.25,117.48628997802734,123.1500015258789,15.19355010986328
2022-12-27,128.36717224121094,232.24114990234372,86.97418212890625,83.04000091552734,116.33172607421876,109.0999984741211,14.1094388961792
2022-12-28,124.4281997680664,229.8595123291016,85.61070251464844,81.81999969482422,115.07763671875,112.70999908447266,14.02450942993164
2022-12-29,127.95256042480467,236.21046447753903,88.02912902832031,84.18000030517578,119.69587707519533,121.81999969482422,14.591044425964355
2022-12-30,128.26846313476562,235.044189453125,87.81018829345703,84.0,119.77549743652344,123.18000030517578,14.602035522460938
2023-01-03,123.4706039428711,234.8089599609375,88.6959457397461,85.81999969482422,124.15485382080078,108.0999984741211,14.303281784057615
2023-01-04,124.74412536621094,224.5376434326172,87.66090393066406,85.13999938964844,126.77252197265624,113.63999938964844,14.736924171447754
2023-01-05,123.4212646484375,217.8828887939453,85.78984832763672,83.12000274658203,126.34453582763672,110.33999633789062,14.253320693969728
2023-01-06,127.96241760253906,220.45068359375,86.9244155883789,86.08000183105469,129.41009521484375,113.05999755859376,14.846834182739258
2023-01-09,128.4856414794922,222.5970916748047,87.60118103027344,87.36000061035156,128.8626708984375,119.7699966430664,15.615206718444824
2023-01-10,129.05825805664062,224.29263305664065,87.99927520751953,89.87000274658203,132.3661651611328,118.8499984741211,15.89597511291504
2023-01-11,131.78292846679688,231.0748291015625,91.08452606201172,95.08999633789062,132.26663208007812,123.22000122070312,15.987897872924805
2023-01-12,131.70394897460938,233.76025390625,90.69638061523438,95.2699966430664,136.06871032714844,123.55999755859376,16.497480392456055
2023-01-13,133.0366973876953,234.46592712402344,91.68167877197266,98.12000274658205,136.33743286132812,122.4000015258789,16.885164260864258
2023-01-17,134.20162963867188,235.5636138916016,90.85562896728516,96.0500030517578,134.72503662109375,131.49000549316406,17.68750762939453
2023-01-18,133.48094177246094,231.1140289306641,90.68643188476562,95.45999908447266,132.39602661132812,128.77999877929688,17.362773895263672
2023-01-19,133.54019165039062,227.3112945556641,92.60726165771484,93.68000030517578,135.51133728027344,127.16999816894533,16.75127410888672
2023-01-20,136.10691833496094,235.4362030029297,97.55359649658205,97.25,138.71620178222656,133.4199981689453,17.82439422607422
2023-01-23,139.3054962158203,237.74920654296875,99.315185546875,97.5199966430664,142.5979461669922,143.75,19.17728614807129
2023-01-24,140.7073211669922,237.219970703125,97.23512268066406,96.31999969482422,142.4685516357422,143.88999938964844,19.24922752380371
2023-01-25,140.0458984375,235.81842041015625,94.76692962646484,97.18000030517578,140.83624267578125,144.42999267578125,19.307178497314453
2023-01-26,142.1190643310547,243.061279296875,97.05597686767578,99.22000122070312,146.6090545654297,160.27000427246094,19.785785675048828
2023-01-27,144.06387329101562,243.2180938720703,98.89718627929688,102.23999786376952,151.0281982421875,177.89999389648438,20.34832191467285
2023-01-30,141.1713409423828,237.8766021728516,96.47874450683594,100.5500030517578,146.37014770507812,166.66000366210938,19.14631080627441
2023-01-31,142.44482421875,242.8750762939453,98.36969757080078,103.12999725341795,148.27120971679688,173.22000122070312,19.521005630493164
2023-02-01,143.5702362060547,247.7166748046875,99.95213317871094,105.1500015258789,152.4017333984375,181.41000366210935,20.92585563659668
2023-02-02,148.89132690429688,259.3306884765625,107.22734832763672,112.91000366210938,187.88450622558597,188.2700042724609,21.691225051879883
2023-02-03,152.52426147460938,253.20518493652344,104.28143310546876,103.38999938964844,185.65501403808597,189.97999572753903,21.082725524902344
2023-02-06,149.78970336914062,251.65663146972656,102.41038513183594,102.18000030517578,185.18719482421875,194.75999450683597,21.071733474731445
2023-02-07,152.67234802246094,262.2317810058594,107.12782287597656,102.11000061035156,190.7211151123047,196.80999755859372,22.15484619140625
2023-02-08,149.97726440429688,261.4183044433594,98.89718627929688,100.0500030517578,182.5695343017578,201.2899932861328,22.18681907653809
2023-02-09,148.940673828125,258.3702392578125,94.55792236328124,98.23999786376952,177.08541870117188,207.32000732421875,22.31871223449707
2023-02-10,149.3065185546875,257.8605651855469,94.12001037597656,97.61000061035156,173.33306884765625,196.88999938964844,21.247589111328125
2023-02-13,152.11448669433594,265.9169311523437,94.15982055664062,99.54000091552734,178.5883026123047,194.63999938964844,21.770158767700195
2023-02-14,151.4718017578125,266.75,94.2294921875,99.6999969482422,178.63807678222656,209.25,22.952192306518555
2023-02-15,153.57778930664062,264.61785888671875,96.47874450683594,101.16000366210938,176.32896423339844,214.2400054931641,22.745361328125
2023-02-16,151.97607421875,257.5730285644531,95.0555419921875,98.1500015258789,171.63111877441406,202.0399932861328,21.983985900878903
