Date,AAPL,MSFT,GOOGL,AMZN,META,TSLA,NVDA
2020-05-27,0.004356943454890905,0.0013216825049866543,-0.0007668189697789263,-0.004736042347035618,-0.013178199632578047,0.0016608447192640874,-0.022081393392908044
2020-05-28,0.0004401599576815407,-0.00225531741932683,-0.0014363656343963083,-0.003854151605534595,-0.016060105669048252,-0.017580381620416863,-0.004486244854634114
2020-05-29,-0.0009738446938682976,0.010198383802130007,0.010774076489197482,0.017187950901155657,-0.001641118326773383,0.03622440280883765,0.04577560217269272
2020-06-01,0.01229798599187859,-0.0022920883451309493,0.0009414957150875036,0.011738616181262485,0.030299067584779182,0.07556883131087,-0.007802663258730802
2020-06-02,0.00462922997132309,0.011376837499982528,0.005185269637119738,0.0005543957444538172,0.003492658238558821,-0.018416628784101774,0.0021576880748903626
2020-06-03,0.005504855634927974,0.0024338668725292223,-0.002121639607851167,0.002422733405640143,-0.011000267852543155,0.0015880436011630472,-0.006316936182914179
2020-06-04,-0.00861203980275338,-0.013163795027043235,-0.017335386584638846,-0.0071820481181340545,-0.0168144829051603,-0.021042854169221026,0.00011384307817707828
2020-06-05,0.02848098152673173,0.02339826602182371,0.018185722738218724,0.009103493113018724,0.019797671824957286,0.024618805538279664,0.017510084551877636
2020-06-08,0.005912764701910378,0.00619663626002076,0.005569390010722541,0.016536458949464095,0.0027299241822069664,0.0725560681818036,-0.01289254418377861
2020-06-09,0.031577565876702574,0.007644993998877858,0.0027898124253749046,0.030427139202305886,0.03141747668527106,-0.00973763414433615,0.027370695135009004
2020-06-10,0.025727688201581778,0.03709156683201642,0.008691203844972017,0.017913292558120908,-0.00812841435283318,0.08970205725269786,0.035457763695501576
2020-06-11,-0.048010366114131675,-0.05369829262021164,-0.042875692751836114,-0.03380230045218746,-0.05195789803620865,-0.0509341048991272,-0.06090696567707088
2020-06-12,0.008633521575438952,0.007891600068982374,0.007860646645253988,-0.005058743377937103,0.01849131741662413,-0.03860863311078977,0.015489665290097543
2020-06-15,0.01236707974589768,0.0063917407708247165,0.0055347136008701,0.01086830941079775,0.017149355584607173,0.059468762792361796,0.02700828873849348
2020-06-16,0.026502362387355483,0.024505345065917616,0.01811019483936982,0.0165547312399128,0.013548320137278802,-0.008850490655781473,-0.011473087538023674
2020-06-17,-0.0013917422815727942,0.0034610579963760824,0.004196415700706391,0.009830663019560593,-0.0005090717894014052,0.009835722116904755,0.018470569493048927
2020-06-18,0.0003982458609217421,0.010708540635723462,-0.01268113781287894,0.004922484646629588,0.0017406430186037714,0.012270733625858066,-0.0019489300359599726
2020-06-19,-0.005714784534789463,-0.00595988109118073,-0.0066102704008123014,0.007923935918584757,0.012079378662679607,-0.0030478518902198326,0.004691796973602003
2020-06-22,0.02616399267977343,0.02777376524998587,0.018264015108753195,0.014508287231048467,0.0018007269163733408,-0.0065740925163715325,0.028667675217864064
2020-06-23,0.021344762370329562,0.006681007272735684,0.009182071756264731,0.018641697717608263,0.012624407362736845,0.0075025599927995845,-0.008056125539699588
2020-06-24,-0.017652344630956107,-0.020157286609577718,-0.021366288370327724,-0.010855867894827953,-0.03393329435260661,-0.040857298187609414,-0.02269819282316987
2020-06-25,0.013275987535685596,0.012636088022740521,0.005862916249450123,0.007380066387785211,0.007093316436935337,0.02615401198303724,0.02755677521345734
2020-06-26,-0.030725754384479442,-0.02001579277864729,-0.05451380473801992,-0.02240276315369638,-0.0831635450824072,-0.026613159231048233,-0.03530028526104234
2020-06-29,0.02304641633850002,0.010747372617955886,0.025415733942879104,-0.004638148068063508,0.02110334382884882,0.05169110801188981,0.004915328312454115
2020-06-30,0.008347846189211472,0.025548898094619243,0.014944488185736127,0.029264486024190406,0.02914251036371951,0.0698073149894527,0.032363874076579036
2020-07-01,-0.0018914982750696252,0.00584753355087031,0.016889403340623055,0.043453386195574595,0.04615313256888909,0.03687680726581788,0.003395458665954809
2020-07-02,0.0,0.00762083101836164,0.019368815006392648,0.004029609482701257,-0.01738581142918627,0.0795173412803385,0.008630841529637445
2020-07-06,0.0267500782468566,0.02152649252610561,0.02021873283897402,0.05768955229869066,0.029389080469772955,0.1347939370342961,0.023615474043373386
2020-07-07,-0.003102831630928393,-0.011628184717588197,-0.006488169005848032,-0.018619371729473477,0.00241381376257932,0.013327688522591696,0.0033034750324749673
2020-07-08,0.0232900515752148,0.021992945915704443,0.009181736055779322,0.026995584181255694,0.011292884487289268,-0.01725350030984485,0.03487190143198404
2020-07-09,0.004300160186873514,0.007001059984337754,0.01001600268213676,0.032949191382365184,0.0037770377679231526,0.02079245649145589,0.028680814399969945
2020-07-10,0.0017494371276411957,-0.003033002320062872,0.013399951985465508,0.005457748808544549,0.0023312700945072873,0.10784776505418647,-0.0028311966590095494
2020-07-13,-0.004613187814323849,-0.030888821441146908,-0.017400763991864965,-0.030000019073486373,-0.0247684661564731,-0.03080958510547016,-0.04074710466130127
2020-07-14,0.016548364440346575,0.006181480800375949,0.005706655771162028,-0.006443299095769239,0.0030544021891474316,0.013185863099901995,0.032306018788673674
2020-07-15,0.006877377094995252,-0.0014879863789546421,-0.0026169185665427808,-0.02436122126125273,0.0022942657361619823,0.019257581163604653,-0.01443074763345309
2020-07-16,-0.01230503554504292,-0.01980372578504974,-0.0012920313212730905,-0.002981196241378159,0.0027050767099829898,-0.029346504366899562,-0.009044525686744853
2020-07-17,-0.002020079474510883,-0.005100143283863878,0.00127386665641116,-0.01264375276193297,0.004565741381767907,0.0001333049437524103,0.006586312048529219
2020-07-20,0.02107382368786337,0.04298115687593951,0.03097884101392756,0.07929519957328535,0.014006535517565144,0.09472028755869455,0.030314239073490734
2020-07-21,-0.013801574566397967,-0.013468964052405163,-0.005064599402138215,-0.018314900474015072,-0.014954088472812765,-0.045429074387502655,-0.017339718744322274
2020-07-22,0.002809317873022632,0.014371312672409653,0.005739352119820795,-0.012229630062539742,-0.007776520106814733,0.015283476518254124,0.010674469754850868
2020-07-23,-0.04551666700017254,-0.04349479462778316,-0.030737650910885872,-0.036568799201794455,-0.03030803484946898,-0.049776153385742705,-0.029601161950573274
2020-07-24,-0.002477286189406347,-0.006122053246828574,-0.005630415260435839,0.007486874288995304,-0.008125536179140802,-0.0634933937061315,0.006392163248281957
2020-07-27,0.023700417248155192,0.012667722936590797,0.014069588067712635,0.015387648743417026,0.012092988145435024,0.08652080631985237,0.022266602723707285
2020-07-28,-0.016427699669225637,-0.008977340547436041,-0.01685596225983854,-0.017962780502695397,-0.014475336671465722,-0.040991122577997974,-0.019766560527213595
2020-07-29,0.019168705498183503,0.010098265991194344,0.013207738784219991,0.011065474265779418,0.013775315781058506,0.01532007204904584,0.02447233981616459
2020-07-30,0.012099942952220832,-0.0007841410420531547,0.009753882623730448,0.006049030252796905,0.005186837266028421,-0.007751257440881343,0.014189597056363246
2020-07-31,0.10468870403473729,0.005443617787155741,-0.032775025438787964,0.036960821567137314,0.0817482780907186,-0.03813804798718812,7.067016135442472e-05
2020-08-03,0.025197548538271386,0.05624145069541053,-0.0034879854557878787,-0.01668096589563972,-0.00674086872101054,0.03790989277703116,0.03725956154246535
2020-08-04,0.006678247011492999,-0.015008876644429514,-0.006379884642801481,0.008657119256458845,-0.0084538515803535,0.0013467807962437295,0.01975442376637937
2020-08-05,0.0036245396593446166,-0.0016410190700797411,0.003929974544920611,0.021090645909052075,-0.002841976171533589,-0.001331501252462508,0.005254664841175094
2020-08-06,0.034889312172270204,0.016013913214135478,0.017483546074618994,0.0062308600392182445,0.06486847606565083,0.003070674289896047,0.00431925127778765
2020-08-07,-0.022735810859045302,-0.01788776879870202,-0.0043720857261323465,-0.017841853651889505,0.011911808235837595,-0.024751944680412197,-0.011997900726086086
2020-08-10,0.014534759919348161,-0.01990776548865425,-0.0010345857165163785,-0.006093187166982039,-0.02026515426250597,-0.023500914685975927,-0.0030803649076572848
2020-08-11,-0.02973981596432118,-0.023385362411821098,-0.010876295454938845,-0.021437993092404684,-0.026121653738744754,-0.031144060652225525,-0.02821315513049294
2020-08-12,0.03323441762409174,0.02856732074418522,0.018033905789131444,0.026478049605839216,0.014680077735099717,0.1312363947417745,0.05440106083889562
2020-08-13,0.017697441413621284,-0.0023424702463339386,0.006243205697332055,-0.0003858318082136103,0.005425236617474294,0.042604650478076156,0.00024052067541169286
2020-08-14,-0.0008912147196002973,0.0009582508781229571,-0.007925215596130464,-0.004112558082955964,-0.00022975522619805844,0.01832819678811437,0.01057401054892737
2020-08-17,-0.0026107118480063196,0.006606188276403913,0.007716053628427311,0.010924312234330102,-0.0003058629801923063,0.11203058154519474,0.06684534186897118
2020-08-18,0.008332723796346642,0.005754095266544024,0.026077630031460464,0.04087466955935781,0.00451796637741686,0.028028374195693928,-0.006180611877241282
2020-08-19,0.0012545349353236812,-0.006066902046159783,-0.007179639800954818,-0.015701145907449088,0.0009530119748279997,-0.004536059116861502,-0.009970674166430715
2020-08-20,0.022189870655348054,0.02327145678957354,0.020484109030739717,0.011314270642265756,0.024448911367514814,0.06563643667445929,0.00020603431472343559
2020-08-21,0.05153227725797005,-0.007270032683605154,-0.00043128272372261467,-0.0038364352508537536,-0.007434487899452558,0.024052926729070556,0.04468305738906797
2020-08-24,0.01196036632169184,0.003145439332990607,0.0060802654593843375,0.006923017605080961,0.016403579877365848,-0.017453806448256226,0.0028974474386469495
2020-08-25,-0.008203903402697721,0.013009226355794823,0.013058698372348854,0.011800549645987202,0.03474718825974943,0.004537751185374361,0.002338804860562149
2020-08-26,0.013599216607597553,0.021619676045414593,0.023837831939074405,0.0284955613728457,0.08222349241080518,0.06416619165356252,0.0018037951435603272
2020-08-27,-0.011954416468842322,0.02455354496879325,-0.009494483294526734,-0.01215915158498826,-0.035174911058112546,0.039746079206424145,-0.011332257459241823
2020-08-28,-0.001619791767201173,0.010283395898435854,0.006699375864076762,0.0005293902228860059,0.0015005497135780477,-0.011323299439907841,0.041137896196671075
2020-08-31,0.03391218846132271,-0.01476568452722593,-0.006038597985887129,0.014451219151166761,-0.0015664819840476296,0.1256890549105465,0.017246227244525958
2020-09-01,0.03983233322799529,0.007715291315843142,0.0156792969526951,0.01395547583299983,0.00763994052188588,-0.04669690804684601,0.033693569325070616
2020-09-02,-0.020718306722655178,0.019272014773454416,0.03764765582525653,0.009239471142122424,0.023896572344582756,-0.05826756524083643,0.03802199876789625
2020-09-03,-0.08006095875893116,-0.061946794616883905,-0.05117050060652417,-0.04628410915968095,-0.037619973518681626,-0.09023849203316048,-0.09277547396070385
2020-09-04,0.0006619261786067199,-0.014036063614284333,-0.029640929951081696,-0.021787358799564616,-0.028819639985419365,0.027813247275265907,-0.03019455512551994
2020-09-08,-0.06729505358554133,-0.05409555537000044,-0.036434083722878485,-0.04394435952982134,-0.04092250785649054,-0.21062824320390794,-0.05620900214533098
2020-09-09,0.039886589489799285,0.04258349607885892,0.015509349685043139,0.03770662418145765,0.009440968645441083,0.10923349433825735,0.06732130412581405
2020-09-10,-0.03264568312138527,-0.028018215509591604,-0.013689099702834384,-0.02860545100214451,-0.020568414470723884,0.013814582587770685,-0.03171454420323916
2020-09-11,-0.013128859343018662,-0.006524825723692729,-0.0067428319170690365,-0.018547317429499666,-0.005520631458678427,0.003716263443279244,-0.011960406266620316
2020-09-14,0.03000000139901582,0.006763756686353428,-0.00457203003150386,-0.004251985314208007,-0.0017253008667330594,0.1258317707423402,0.05818182189875887
2020-09-15,0.0015602419862379424,0.01640630637898477,0.0174241661371759,0.017132004407634627,0.02355819095046674,0.07182685140266343,0.009225339978031322
2020-09-16,-0.029513521950976118,-0.017865808616355672,-0.015002059386227007,-0.024723344317983953,-0.03267034599036445,-0.01778729846250804,-0.03667934124583416
2020-09-17,-0.015963545911613863,-0.010436595984450014,-0.016566521142094004,-0.02253666798925036,-0.033014424547001764,-0.04149312452942333,-0.004075399826430792
2020-09-18,-0.03172037143449702,-0.01241914215219353,-0.024175453913530487,-0.01788790878106783,-0.008986709178556707,0.04421041843491591,-0.022004034750919166
2020-09-21,0.03032586678567495,0.010728927391101317,-0.014437461474921198,0.001881613182508124,-0.017344463295765555,0.016374511668703073,0.026908767393002186
2020-09-22,0.015715735057945768,0.02409412580517256,0.02075317788899178,0.05692335984779917,0.026596777852517794,-0.055986946823462835,0.009626813318174499
2020-09-23,-0.04194594097668147,-0.03292849330971459,-0.03454520134003336,-0.04126889165142078,-0.022492594923987363,-0.10341090738483927,-0.040671688245834225
2020-09-24,0.010268794869844555,0.012962057961348972,0.0095572213827817,0.006643681788120581,0.0020479928211283305,0.0195341463945935,0.018496509154097174
2020-09-25,0.037516277809100274,0.022786371995846322,0.011385610624271125,0.02494874307344297,0.021199844905107623,0.05041385121376596,0.04257788611727231
2020-09-28,0.023868738995836303,0.007795113503635376,0.013619854786041108,0.025498115680328004,0.007848668228574995,0.034025594039789775,0.012525523382103776
2020-09-29,-0.007567886287070058,-0.01040877653180905,0.00504583356632371,-0.009190126805558863,0.019352014203913193,-0.005056919415549199,0.01463358581517138
2020-09-30,0.015075878964471379,0.014812429930721294,-0.00028655111057385163,0.0012241460404771587,0.00042023430522108995,0.02371912031427703,0.023042235830618152
2020-10-01,0.008462207306862313,0.010127013514896754,0.015215622474306079,0.023034752317315554,0.018060377335517686,0.04463774876849502,0.006208240140926469
2020-10-02,-0.03228024696310483,-0.0295115618564179,-0.021708544639795324,-0.02988273802333874,-0.025090996404302568,-0.0737906918190171,-0.040563336823522755
2020-10-05,0.030791020548443182,0.020321196716325485,0.0187072316716117,0.0237440429687501,0.018119531130754263,0.025512531789757986,0.04442175977121421
2020-10-06,-0.028669450454060774,-0.021247210380875847,-0.021452316857251463,-0.03102028886576813,-0.02263360015459881,-0.02748539351192436,0.006890265101931581
2020-10-07,0.01696710636998655,0.019037422228957546,0.005596061012090203,0.030881037106998743,-0.0020877163285211164,0.027344297266189477,0.01656178612390602
